operation,property_type,place_with_parent_names,lat-lon,price,currency,price_aprox_local_currency,price_aprox_usd,surface_total_in_m2,surface_covered_in_m2,price_usd_per_m2,price_per_m2,floor,rooms,expenses,properati_url
sell,house,|México|Distrito Federal|Álvaro Obregón|,"19.327168,-99.224525",4828000.0,MXN,4784324.53,254370.34,,300.0,,16093.333333333334,,,,http://alvaro-obregon.properati.com.mx/omqs_venta_casa_alvaro-obregon_irma-gomez
sell,apartment,|México|Distrito Federal|Tlalpan|,"19.287598,-99.14769",2938303.0,MXN,2911722.25,154808.85,,84.0,,34979.79761904762,,,,http://tlalpan.properati.com.mx/omr1_venta_departamento_tlalpan_jorge-trejo_c56
sell,apartment,|México|Distrito Federal|Coyoacán|San Diego Churubusco|,"19.354509,-99.149765",596667.0,MXN,591269.27,31436.28,,60.0,,9944.45,,,,http://san-diego-churubusco.properati.com.mx/omr3_venta_departamento_san-diego-churubusco_20-de-agosto_0_santiago-luna
sell,house,|México|Distrito Federal|Álvaro Obregón|San Bartolo Ameyalco|,"19.32926,-99.270241",29000000.0,MXN,28737658.18,1527908.03,,1200.0,,24166.666666666668,,,,http://san-bartolo-ameyalco.properati.com.mx/omr5_venta_casa_san-bartolo-ameyalco_rancho-san-francisco_10_rebeca-leon-mejia
sell,house,|México|Distrito Federal|Miguel Hidalgo|,"19.405625,-99.237868",23000000.0,MXN,22791935.66,1211789.12,,920.0,,25000.0,,,,http://miguel-hidalgo-df.properati.com.mx/omr9_venta_casa_miguel-hidalgo_bosque-de-chihuahua_1_lidia-martinez-jimenez_6p2
sell,apartment,|México|Distrito Federal|Tlalpan|,,2702200.0,MXN,2677755.04,142369.41,,79.0,,34205.06329113924,,,,http://tlalpan.properati.com.mx/omrc_venta_departamento_tlalpan_jorge-trejo_c56
sell,apartment,|México|Distrito Federal|Cuauhtémoc|,"19.408949,-99.180214",5455000.0,MXN,5405652.42,287404.76,,84.0,,64940.47619047619,,,,http://cuauhtemoc.properati.com.mx/omrr_venta_departamento_cuauhtemoc_alfonso-reyes_55_ismael-ortiz
sell,apartment,|México|Distrito Federal|Benito Juárez|,"19.375972,-99.159974",3910000.0,MXN,3874629.05,206004.15,,80.0,,48875.0,,,,http://benito-juarez.properati.com.mx/omry_venta_departamento_benito-juarez_avenida-cuauhtemoc-letran-valle_1142_hmgroup
sell,apartment,|México|Distrito Federal|Cuajimalpa de Morelos|,"23.634501,-102.552788",5807339.0,MXN,5754804.2,305968.27,,80.0,,72591.7375,,,,http://cuajimalpa-de-morelos.properati.com.mx/oms0_venta_departamento_cuajimalpa-de-morelos_jorge-trejo_c56
sell,apartment,|México|Distrito Federal|Cuajimalpa de Morelos|,"23.634501,-102.552788",5904800.0,MXN,5851383.4,311103.14,,88.0,,67100.0,,,,http://cuajimalpa-de-morelos.properati.com.mx/oms7_venta_departamento_cuajimalpa-de-morelos_jorge-trejo_c56
sell,apartment,|México|Distrito Federal|Cuajimalpa de Morelos|Manzanastitla|,"19.366901,-99.297272",2067200.0,MXN,2048499.37,108913.49,,65.0,,31803.07692307692,,,,http://manzanastitla.properati.com.mx/omsi_venta_departamento_manzanastitla_jorge-trejo_c56
sell,apartment,|México|Distrito Federal|Cuauhtémoc|,"19.441809,-99.156423",1200000.0,MXN,1189144.46,63223.78,,95.0,,12631.578947368422,,,,http://cuauhtemoc.properati.com.mx/omso_venta_departamento_cuauhtemoc_enrique-gonzalez-martinez_13_gabriela-vega
sell,apartment,|México|Distrito Federal|Cuauhtémoc|,"19.436024,-99.15461",4500000.0,MXN,4459291.65,237089.17,,64.0,,70312.5,,,,http://cuauhtemoc.properati.com.mx/omsr_venta_departamento_cuauhtemoc_jorge-trejo_c56
sell,apartment,|México|Distrito Federal|Álvaro Obregón|,"19.339161,-99.205826",1439000.0,MXN,1425982.41,75815.85,,65.0,,22138.46153846154,,,,http://alvaro-obregon.properati.com.mx/omsv_venta_departamento_alvaro-obregon_irma-gomez
sell,apartment,|México|Distrito Federal|Benito Juárez|,"23.634501,-102.552788",1550000.0,MXN,1535978.09,81664.04,,60.0,,25833.33333333333,,,,http://benito-juarez.properati.com.mx/omsz_venta_departamento_benito-juarez_violeta-alencastro
sell,apartment,|México|Distrito Federal|Azcapotzalco|,"19.51119,-99.19437",575519.0,MXN,570312.65,30322.07,,55.0,,10463.981818181815,,,,http://azcapotzalco.properati.com.mx/omt1_venta_departamento_azcapotzalco_boulevard-de-las-culturas_34_carlos-alvarez-corona
sell,apartment,|México|Distrito Federal|Benito Juárez|,"19.399815,-99.150806",2280000.0,MXN,2259374.44,120125.18,,91.0,,25054.945054945056,,,,http://benito-juarez.properati.com.mx/omt2_venta_departamento_benito-juarez_dr-vertiz_583_edmundo-pardavell-juarez
sell,apartment,|México|Distrito Federal|Cuauhtémoc|,"19.409369,-99.171906",4592000.0,MXN,4550459.46,241936.33,,64.0,,71750.0,,,,http://cuauhtemoc.properati.com.mx/omt6_venta_departamento_cuauhtemoc_jorge-trejo_c56
sell,apartment,|México|Distrito Federal|Gustavo A. Madero|Jorge Negrete|,"19.538038,-99.133163",577867.0,MXN,572639.45,30445.78,,54.0,,10701.24074074074,,,,http://jorge-negrete.properati.com.mx/omtd_venta_departamento_jorge-negrete_bugambilias-de-ticoman_1650_adami-delgadillo
sell,apartment,|México|Distrito Federal|Benito Juárez|,"19.374721,-99.140098",1480000.0,MXN,1466611.4,77975.99,,70.0,,21142.85714285714,,,,http://benito-juarez.properati.com.mx/omtj_venta_departamento_benito-juarez_normandia_6_edmundo-pardavell-juarez
sell,house,|México|Distrito Federal|La Magdalena Contreras|San Jerónimo Aculco|,"19.314893,-99.231987",2878080.0,MXN,2852044.01,151635.91,,294.0,,9789.38775510204,,,,http://san-jeronimo-aculco-la-magdalena-contreras.properati.com.mx/omtu_venta_casa_san-jeronimo-aculco_barrio-san-franciosco_18_virginia-reyes
sell,house,|México|Distrito Federal|Cuajimalpa de Morelos|,"19.392937,-99.263313",1990666.0,MXN,1972657.86,104881.19,,253.0,,7868.245059288538,,,,http://cuajimalpa-de-morelos.properati.com.mx/omtw_venta_casa_cuajimalpa-de-morelos_bayoneta_15_virginia-reyes
sell,apartment,|México|Distrito Federal|Benito Juárez|,"19.366738,-99.14554",1224000.0,MXN,1212927.25,64488.25,,57.0,,21473.68421052632,,,,http://benito-juarez.properati.com.mx/omu3_venta_departamento_benito-juarez_belgica_507_virginia-reyes
sell,apartment,|México|Distrito Federal|Benito Juárez|,"19.384478,-99.185339",1361803.0,MXN,1349483.73,71748.61,,70.0,,19454.32857142857,,,,http://benito-juarez.properati.com.mx/omu5_venta_departamento_benito-juarez_georgine_59_gabriela-vega
sell,apartment,|México|Distrito Federal|Cuajimalpa de Morelos|Cruz Manca|,,15950000.0,MXN,15805711.87,840349.41,,365.0,,43698.6301369863,,,,http://cruz-manca.properati.com.mx/omu6_venta_departamento_cruz-manca_av-santa-fe_475_elva-olivia-zaizar-pineda
sell,apartment,|México|Distrito Federal|Benito Juárez|,"19.375299,-99.139692",1710000.0,MXN,1694530.74,90093.88,,85.0,,20117.647058823528,,,,http://benito-juarez.properati.com.mx/omub_venta_departamento_benito-juarez_orinoco_19_edmundo-pardavell-juarez
sell,apartment,|México|Distrito Federal|La Magdalena Contreras|,"19.324216,-99.216411",4910000.0,MXN,4865582.71,258690.63,,130.0,,37769.230769230766,,,,http://la-magdalena-contreras.properati.com.mx/omud_venta_departamento_la-magdalena-contreras_blvd-adolfo-lopez-mateos_3345_virginia-reyes
sell,apartment,|México|Distrito Federal|Gustavo A. Madero|,"19.538431,-99.143669",624000.0,MXN,618355.01,32876.36,,54.0,,11555.555555555557,,,,http://gustavo-a-madero.properati.com.mx/omun_venta_departamento_gustavo-a-madero_gabriel-guerra_67_adami-delgadillo
sell,apartment,|México|Distrito Federal|Cuajimalpa de Morelos|Lomas de Vista Hermosa|,"19.385472,-99.256456",4016666.0,MXN,3980330.0,211624.0,,290.0,,13850.572413793105,,,,http://lomas-de-vista-hermosa.properati.com.mx/omup_venta_departamento_lomas-de-vista-hermosa_bosques-de-los-tabachines_204_virginia-reyes
sell,house,|México|Distrito Federal|Tlalpan|Jardines en la Montaña|,"19.301572,-99.208514",6600000.0,MXN,6540294.56,347730.79,,200.0,,33000.0,,,,http://jardines-en-la-montana.properati.com.mx/omus_venta_casa_jardines-en-la-montana_carretera-picacho-ajusco_40_silvia-pena-lartigue
sell,apartment,|México|Distrito Federal|Cuauhtémoc|,"19.403462,-99.131998",2023309.0,MXN,2005005.47,106601.03,,60.0,,33721.816666666666,,,,http://cuauhtemoc.properati.com.mx/omv0_venta_departamento_cuauhtemoc_juan-jose-eguiara-y-eguren_26_gabriela-vega
sell,house,|México|Distrito Federal|Cuajimalpa de Morelos|Cuajimalpa|,"19.360526,-99.301674",1664227.0,MXN,1649171.78,87682.26,,220.0,,7564.668181818181,,,,http://cuajimalpa.properati.com.mx/omv1_venta_casa_cuajimalpa_12-de-diciembre_13_virginia-reyes
sell,apartment,|México|Distrito Federal|Gustavo A. Madero|Vallejo|,"19.466974,-99.131334",689333.0,MXN,683097.07,36318.53,,60.0,,11488.883333333331,,,,http://vallejo.properati.com.mx/omv5_venta_departamento_vallejo_donizetti_148_adami-delgadillo
sell,house,|México|Distrito Federal|Azcapotzalco|San Bernabé|,"19.467845,-99.175441",1884000.0,MXN,1866956.72,99261.33,,110.0,,17127.272727272728,,,,http://san-bernabe.properati.com.mx/omv6_venta_casa_san-bernabe_av-central_0_ricardo-bahena-leyte
sell,house,|México|Distrito Federal|Azcapotzalco|Aldana|,"19.471144,-99.149336",2675000.0,MXN,2650801.15,140936.34,,294.0,,9098.639455782311,,,,http://aldana.properati.com.mx/omv9_venta_casa_aldana_calle-7_280_virginia-reyes
sell,apartment,|México|Distrito Federal|Benito Juárez|,"19.39617,-99.13791",880000.0,MXN,872039.17,46364.1,,70.0,,12571.42857142857,,,,http://benito-juarez.properati.com.mx/omvb_venta_departamento_benito-juarez_calzada-de-tlalpan_617_virginia-reyes
sell,house,|México|Distrito Federal|Gustavo A. Madero|,"19.679214,-98.993553",2880000.0,MXN,2853946.68,151737.07,,195.0,,14769.23076923077,,,,http://gustavo-a-madero.properati.com.mx/omvf_venta_casa_gustavo-a-madero_jose-raul-juarez_duk
sell,apartment,|México|Distrito Federal|Benito Juárez|,"19.368335,-99.178389",1697000.0,MXN,1681648.42,89408.96,,174.0,,9752.87356321839,,,,http://benito-juarez.properati.com.mx/omvt_venta_departamento_benito-juarez_las-huertas_85_virginia-reyes
sell,house,|México|Distrito Federal|Miguel Hidalgo|Lomas de Chapultepec|,"19.420166,-99.220367",12098666.0,MXN,11989218.2,637436.17,,300.0,,40328.886666666665,,,,http://lomas-de-chapultepec-miguel-hidalgo.properati.com.mx/omvu_venta_casa_lomas-de-chapultepec_sierra-madre_0_ricardo-bahena-leyte
sell,apartment,|México|Distrito Federal|Benito Juárez|,"19.402876,-99.147346",2503000.0,MXN,2480357.01,131874.26,,69.0,,36275.362318840576,,,,http://benito-juarez.properati.com.mx/omvv_venta_departamento_benito-juarez_hbg-ks
sell,house,|México|Distrito Federal|Álvaro Obregón|Olivar de los Padres|,"19.338743,-99.219388",1631733.0,MXN,1616971.82,85970.27,,100.0,,16317.33,,,,http://olivar-de-los-padres.properati.com.mx/omvz_venta_casa_olivar-de-los-padres_av-toluca_535_ricardo-bahena-leyte
sell,house,|México|Distrito Federal|Benito Juárez|,"19.377089,-99.181302",2886000.0,MXN,2859892.42,152053.19,,164.0,,17597.560975609755,,,,http://benito-juarez.properati.com.mx/omw2_venta_casa_benito-juarez_milet_21_virginia-reyes
sell,apartment,|México|Distrito Federal|Cuauhtémoc|,"19.408758,-99.129474",621880.0,MXN,616254.29,32764.67,,70.0,,8884.0,,,,http://cuauhtemoc.properati.com.mx/omw3_venta_departamento_cuauhtemoc_av-chabacano_115_ricardo-bahena-leyte
sell,apartment,|México|Distrito Federal|Benito Juárez|,"19.380937,-99.179545",3160000.0,MXN,3131413.62,166489.28,,98.0,,32244.897959183672,,,,http://benito-juarez.properati.com.mx/omw5_venta_departamento_benito-juarez_baltimore_76_gabriela-vega
sell,house,|México|Distrito Federal|Tlalpan|,"19.296332,-99.126766",2258180.0,MXN,2237751.82,118975.56,,115.0,,19636.34782608696,,,,http://tlalpan.properati.com.mx/omw8_venta_casa_tlalpan_av-de-las-brujas_85_ricardo-bahena-leyte
sell,apartment,|México|Distrito Federal|Benito Juárez|,"19.394073,-99.153915",4153000.0,MXN,4115430.7,218806.96,,300.0,,13843.333333333334,,,,http://benito-juarez.properati.com.mx/omwc_venta_departamento_benito-juarez_irma-gomez
sell,apartment,|México|Distrito Federal|Cuauhtémoc|,"23.634501,-102.552788",1770000.0,MXN,1753987.98,93255.07,,60.0,,29500.0,,,,http://cuauhtemoc.properati.com.mx/omwh_venta_departamento_cuauhtemoc_hbg-ks
sell,house,|México|Distrito Federal|Azcapotzalco|Clavería|,"19.464928,-99.180214",2704666.0,MXN,2680198.83,142499.34,,115.0,,23518.834782608697,,,,http://claveria.properati.com.mx/omwi_venta_casa_claveria_maravatio_0_ricardo-bahena-leyte
sell,apartment,|México|Distrito Federal|Cuauhtémoc|,"19.420936,-99.168425",1726666.0,MXN,1711046.1,90971.96,,113.0,,15280.230088495577,,,,http://cuauhtemoc.properati.com.mx/omwj_venta_departamento_cuauhtemoc_valladolid_34_virginia-reyes
sell,apartment,|México|Distrito Federal|Miguel Hidalgo|,"19.457982,-99.19269",905000.0,MXN,896812.97,47681.26,,60.0,,15083.333333333334,,,,http://miguel-hidalgo-df.properati.com.mx/omwl_venta_departamento_miguel-hidalgo_lago-esclavos_12_carlos-alvarez-corona
sell,apartment,|México|Distrito Federal|Miguel Hidalgo|Anahuac|,"19.44888,-99.171819",680400.0,MXN,674244.85,35847.88,,55.0,,12370.90909090909,,,,http://anahuac-miguel-hidalgo.properati.com.mx/omwp_venta_departamento_anahuac_felipe-carrillo-puerto_0_luz-elena-tolentino-salinas
sell,house,|México|Distrito Federal|Álvaro Obregón|,"19.365175,-99.230064",2860000.0,MXN,2834127.6,150683.34,,270.0,,10592.592592592591,,,,http://alvaro-obregon.properati.com.mx/omwv_venta_casa_alvaro-obregon_santa-lucia_0_damiana-sanchez
sell,apartment,|México|Distrito Federal|Cuauhtémoc|,"19.416195,-99.157971",1235333.0,MXN,1224157.8,65085.35,,92.0,,13427.532608695652,,,,http://cuauhtemoc.properati.com.mx/omwy_venta_departamento_cuauhtemoc_zacatecas_67_virginia-reyes
sell,apartment,|México|Distrito Federal|Miguel Hidalgo|Anahuac|,"19.449277,-99.174463",722986.0,MXN,716445.67,38091.59,,55.0,,13145.2,,,,http://anahuac-miguel-hidalgo.properati.com.mx/omx5_venta_departamento_anahuac_lago-de-chapala_0_luz-elena-tolentino-salinas
sell,apartment,|México|Distrito Federal|Cuauhtémoc|,"19.446915,-99.128639",878528.0,MXN,870580.57,46286.55,,60.0,,14642.133333333331,,,,http://cuauhtemoc.properati.com.mx/omxf_venta_departamento_cuauhtemoc_matamoros_159_santiago-luna
sell,apartment,|México|Distrito Federal|Miguel Hidalgo|Anahuac|,"19.446207,-99.169959",1725000.0,MXN,1709395.09,90884.18,,60.0,,28750.0,,,,http://anahuac-miguel-hidalgo.properati.com.mx/omxn_venta_departamento_anahuac_lago-tlahuac_0_luz-elena-tolentino-salinas
sell,apartment,|México|Distrito Federal|Coyoacán|Pueblo de los Reyes|,"19.342306,-99.156125",1500000.0,MXN,1486430.48,79029.72,,71.0,,21126.76056338028,,,,http://pueblo-de-los-reyes.properati.com.mx/omxt_venta_departamento_pueblo-de-los-reyes_victor-hugo-martinez-berber
sell,house,|México|Distrito Federal|Coyoacán|,"19.323772,-99.116562",360735.0,MXN,357471.52,19005.85,,80.0,,4509.1875,,,,http://coyoacan.properati.com.mx/omxu_venta_casa_coyoacan_andador-13-mariquita-sanchez_jose-camacho
sell,apartment,|México|Distrito Federal|Coyoacán|,"19.315626,-99.10273",390000.0,MXN,386471.79,20547.72,,65.0,,6000.0,,,,http://coyoacan.properati.com.mx/omy0_venta_departamento_coyoacan_elvira-vargas_188_jose-camacho
sell,apartment,|México|Distrito Federal|Álvaro Obregón|,"19.360107,-99.228537",1129706.0,MXN,1119486.24,59520.23,,65.0,,17380.092307692306,,,,http://alvaro-obregon.properati.com.mx/omy9_venta_departamento_alvaro-obregon_av-centenario_1080_santiago-luna
sell,apartment,|México|Distrito Federal|Tlalpan|,"19.284947,-99.193053",436000.0,MXN,432055.69,22971.3,,69.0,,6318.840579710145,,,,http://tlalpan.properati.com.mx/omyb_venta_departamento_tlalpan_colima_114_jose-camacho
sell,apartment,|México|Distrito Federal|Coyoacán|Paseos de Taxqueña|,"19.348122,-99.125716",1648661.0,MXN,1633746.74,86862.15,,75.0,,21982.146666666667,,,,http://paseos-de-taxquena.properati.com.mx/omyi_venta_departamento_paseos-de-taxquena_paseo-de-los-cipreses_51_santiago-luna
sell,house,|México|Distrito Federal|Álvaro Obregón|Jardines del Pedregal|,"19.31726,-99.22061",6450000.0,MXN,6391651.55,339827.82,,300.0,,21500.0,,,,http://jardines-del-pedregal.properati.com.mx/omzx_venta_casa_jardines-del-pedregal_cerrada-neblina_3_apolo-israel-archundia-velez
sell,apartment,|México|Distrito Federal|Iztapalapa|San Juan Xalpa|,"19.337163,-99.080899",748000.0,MXN,741233.2,39409.48,,61.0,,12262.295081967211,,,,http://san-juan-xalpa.properati.com.mx/on02_venta_departamento_san-juan-xalpa_av-11_71_santiago-luna
sell,apartment,|México|Distrito Federal|Cuauhtémoc|,"19.430132,-99.169144",8800000.0,MXN,8720392.68,463641.05,,235.0,,37446.8085106383,,,,http://cuauhtemoc.properati.com.mx/on08_venta_departamento_cuauhtemoc_tu-hogar-mx
sell,apartment,|México|Distrito Federal|Iztapalapa|San Juan Xalpa|,"19.337163,-99.080899",748000.0,MXN,741233.2,39409.48,,61.0,,12262.295081967211,,,,http://san-juan-xalpa.properati.com.mx/on0b_venta_departamento_san-juan-xalpa_av-11_71_santiago-luna
sell,apartment,|México|Distrito Federal|Gustavo A. Madero|Tepeyac Insurgentes|,"19.487416,-99.118006",915000.0,MXN,906722.61,48208.13,,65.0,,14076.923076923076,,,,http://tepeyac-insurgentes.properati.com.mx/on0n_venta_departamento_tepeyac-insurgentes_calzada-misterios_60_miriam
sell,apartment,|México|Distrito Federal|Iztacalco|,,922096.0,MXN,913754.35,48581.99,,66.0,,13971.151515151516,,,,http://iztacalco.properati.com.mx/on0r_venta_departamento_iztacalco_jorge-trejo_c56
sell,apartment,|México|Distrito Federal|Gustavo A. Madero|Vallejo|,"19.463026,-99.125833",2500000.0,MXN,2477384.14,131716.2,,205.0,,12195.121951219511,,,,http://vallejo.properati.com.mx/on3d_venta_departamento_vallejo_avenida-calzada-de-guadalupe_216_elizabeth-hernandez_5e4
sell,apartment,|México|Distrito Federal|Tláhuac|,"19.306187,-99.055725",620000.0,MXN,614391.12,32665.61,,68.0,,9117.64705882353,,,,http://tlahuac.properati.com.mx/on49_venta_departamento_tlahuac_buena-suerte_319_diego-cruz
sell,apartment,|México|Distrito Federal|Iztapalapa|,,689000.0,MXN,682766.98,36300.98,,56.0,,12303.57142857143,,,,http://iztapalapa.properati.com.mx/on4z_venta_departamento_iztapalapa_francisco-cesar-morales_molen
sell,apartment,|México|Distrito Federal|Miguel Hidalgo|Agricultura|,,1007000.0,MXN,997890.23,53055.28,,52.0,,19365.384615384617,,,,http://agricultura.properati.com.mx/on50_venta_departamento_agricultura_daniel-delgadillo_molen
sell,apartment,|México|Distrito Federal|Benito Juárez|,,1303000.0,MXN,1291212.55,68650.48,,100.0,,13030.0,,,,http://benito-juarez.properati.com.mx/on53_venta_departamento_benito-juarez_calle-del-doctor-jose-maria-barragan_molen
sell,house,|México|Distrito Federal|Benito Juárez|,,2425970.0,MXN,2404023.85,127815.82,,250.0,,9703.88,,,,http://benito-juarez.properati.com.mx/on54_venta_casa_benito-juarez_5-de-febrero_5_molen
sell,apartment,|México|Distrito Federal|Miguel Hidalgo|Veronica Anzures|,,2022940.0,MXN,2004639.83,106581.59,,78.0,,25935.128205128207,,,,http://veronica-anzures.properati.com.mx/on55_venta_departamento_veronica-anzures_bahia-de-chachalacas_molen
sell,house,|México|Distrito Federal|Álvaro Obregón|San Bartolo Ameyalco|,,2100000.0,MXN,2081002.72,110641.61,,133.0,,15789.473684210529,,,,http://san-bartolo-ameyalco.properati.com.mx/on56_venta_casa_san-bartolo-ameyalco_cerrada-desierto-de-los-leones_molen
sell,apartment,|México|Distrito Federal|Álvaro Obregón|Alfonso XIII|,,1766520.0,MXN,1750539.44,93071.72,,90.0,,19628.0,,,,http://alfonso-xiii.properati.com.mx/on57_venta_departamento_alfonso-xiii_giotto_molen
sell,apartment,|México|Distrito Federal|Coyoacán|,"19.337704,-99.14751",1950000.0,MXN,1932359.71,102738.64,,65.0,,30000.0,,,,http://coyoacan.properati.com.mx/on60_venta_departamento_coyoacan_division-del-norte_3107_irene-plata-ramirez
sell,apartment,|México|Distrito Federal|Iztacalco|Granjas México|,"19.3977766,-99.1059833",1340000.0,MXN,1327877.84,70599.88,,,,,,2.0,,http://granjas-mexico.properati.com.mx/on6f_venta_departamento_granjas-mexico_avenida-presidente-plutarco-elias-calles_alfa-inmobiliaria-elite
